Date,Open,High,Low,Close,Adj Close,Volume
2015-04-10,66.69000244140625,66.69000244140625,65.93000030517578,66.33999633789062,62.210662841796875,4628500
2015-04-13,66.22000122070312,66.80000305175781,65.51000213623047,65.61000061035156,61.52609634399414,5059800
2015-04-14,65.5199966430664,65.94000244140625,64.87999725341797,65.52999877929688,61.45106887817383,5621800
2015-04-15,65.5999984741211,65.91000366210938,65.30000305175781,65.68000030517578,61.591739654541016,5347100
2015-04-16,65.52999877929688,66.01000213623047,65.3499984741211,65.6500015258789,61.56360626220703,4121300
2015-04-17,65.0999984741211,65.5,64.3499984741211,64.5199966430664,60.50394821166992,11212900
2015-04-20,65.0,65.20999908447266,64.58000183105469,64.72000122070312,60.691497802734375,5948900
2015-04-21,65.02999877929688,65.83000183105469,64.98999786376953,65.3499984741211,61.28227996826172,9619700
2015-04-22,65.81999969482422,69.9800033569336,65.79000091552734,68.01000213623047,63.776710510253906,20912400
2015-04-23,68.19999694824219,68.22000122070312,67.5199966430664,67.72000122070312,63.504756927490234,7193400
2015-04-24,68.12999725341797,68.18000030517578,67.30999755859375,67.4800033569336,63.27971267700195,6219900
2015-04-27,68.38999938964844,68.61000061035156,66.93000030517578,67.0999984741211,62.9233512878418,7122400
2015-04-28,67.30999755859375,67.5,66.41000366210938,66.7699966430664,62.613895416259766,6297500
2015-04-29,66.86000061035156,68.45999908447266,66.77999877929688,67.33999633789062,63.14842224121094,9812400
2015-04-30,67.18000030517578,67.5,65.41999816894531,66.05000305175781,61.93872833251953,11780600
2015-05-01,65.22000122070312,66.66000366210938,65.1500015258789,65.7699966430664,61.67613983154297,10142800
2015-05-04,66.05000305175781,66.13999938964844,65.47000122070312,65.58000183105469,61.49797058105469,7426400
2015-05-05,65.7699966430664,66.38999938964844,65.5999984741211,65.95999908447266,61.85429382324219,8099800
2015-05-06,66.1500015258789,66.6500015258789,65.2300033569336,65.66999816894531,61.582366943359375,7084600
2015-05-07,65.58000183105469,66.77999877929688,65.54000091552734,66.58000183105469,62.43574142456055,6660300
2015-05-08,67.13999938964844,70.16000366210938,67.01000213623047,69.47000122070312,65.14580535888672,18359000
2015-05-11,69.30000305175781,69.69999694824219,68.79000091552734,69.0199966430664,64.72383117675781,10998500
2015-05-12,68.55000305175781,69.0,67.97000122070312,68.69000244140625,64.41438293457031,7438200
2015-05-13,68.75,68.87999725341797,68.19000244140625,68.6500015258789,64.4895248413086,5129800
2015-05-14,68.95999908447266,70.02999877929688,68.8499984741211,70.0,65.75772857666016,6491100
2015-05-15,70.0999984741211,70.69000244140625,69.30999755859375,69.56999969482422,65.35375213623047,7121000
2015-05-18,69.73999786376953,70.23999786376953,69.12999725341797,70.0,65.75772857666016,5553800
2015-05-19,70.13999938964844,70.55999755859375,70.0,70.16000366210938,65.90802764892578,4351000
2015-05-20,70.25,70.31999969482422,69.4800033569336,69.77999877929688,65.5510482788086,4870100
2015-05-21,69.55000305175781,69.87000274658203,69.27999877929688,69.37000274658203,65.16590118408203,6483800
2015-05-22,69.30000305175781,69.8499984741211,69.30000305175781,69.62000274658203,65.4007568359375,4511700
2015-05-26,69.30999755859375,69.5,68.30999755859375,68.54000091552734,64.38621520996094,6228100
2015-05-27,68.8499984741211,69.73999786376953,68.5,69.48999786376953,65.27862548828125,7064800
2015-05-28,69.4800033569336,69.77999877929688,68.80000305175781,69.55999755859375,65.34436798095703,3893900
2015-05-29,69.33000183105469,69.5999984741211,68.5199966430664,68.68000030517578,64.51771545410156,6678100
2015-06-01,69.12999725341797,69.44999694824219,68.43000030517578,69.11000061035156,64.9216537475586,6309400
2015-06-02,68.7300033569336,69.45999908447266,68.01000213623047,69.04000091552734,64.85590362548828,4457400
2015-06-03,69.26000213623047,69.5,68.88999938964844,68.94999694824219,64.77134704589844,4906400
2015-06-04,68.62999725341797,69.1500015258789,68.02999877929688,68.20999908447266,64.07620239257812,6460000
2015-06-05,68.29000091552734,68.69999694824219,68.0,68.37000274658203,64.22650146484375,4413100
2015-06-08,68.19000244140625,68.29000091552734,67.62000274658203,67.68000030517578,63.57832717895508,4864300
2015-06-09,67.66999816894531,68.08999633789062,67.52999877929688,67.94999694824219,63.83195877075195,4439700
2015-06-10,68.22000122070312,69.66999816894531,68.11000061035156,69.62999725341797,65.41014099121094,6807800
2015-06-11,69.69999694824219,70.0199966430664,69.41999816894531,69.63999938964844,65.41954803466797,5238700
2015-06-12,69.43000030517578,69.73999786376953,69.0199966430664,69.33000183105469,65.1283187866211,4900700
2015-06-15,68.72000122070312,68.98999786376953,68.16999816894531,68.56999969482422,64.41437530517578,5995100
2015-06-16,68.44999694824219,69.16999816894531,68.29000091552734,69.01000213623047,64.82772827148438,5937400
2015-06-17,69.11000061035156,69.41000366210938,68.51000213623047,68.75,64.58351135253906,7818300
2015-06-18,68.9000015258789,69.83999633789062,68.87999725341797,69.5,65.28802490234375,7596800
2015-06-19,69.2699966430664,69.33000183105469,68.4800033569336,68.69000244140625,64.52710723876953,8728800
2015-06-22,69.31999969482422,69.44000244140625,68.9000015258789,69.08999633789062,64.90287017822266,5511700
2015-06-23,69.0999984741211,69.58999633789062,69.08999633789062,69.41999816894531,65.21287536621094,3888700
2015-06-24,69.11000061035156,69.4000015258789,68.76000213623047,68.86000061035156,64.68681335449219,4670600
2015-06-25,69.37999725341797,69.37999725341797,68.51000213623047,68.62000274658203,64.46138000488281,4705100
2015-06-26,68.69999694824219,69.20999908447266,68.41000366210938,68.75,64.58351135253906,7025600
2015-06-29,67.98999786376953,68.48999786376953,66.69000244140625,66.72000122070312,62.676490783691406,9706700
2015-06-30,67.33999633789062,67.4800033569336,66.76000213623047,67.1500015258789,63.08045196533203,6811000
2015-07-01,67.94000244140625,68.30000305175781,67.52999877929688,67.8499984741211,63.738033294677734,6260800
2015-07-02,68.1500015258789,68.31999969482422,67.62000274658203,68.23999786376953,64.10438537597656,5053000
2015-07-06,67.55000305175781,68.12000274658203,67.36000061035156,68.12000274658203,63.99165725708008,5270600
2015-07-07,68.11000061035156,68.19999694824219,66.52999877929688,67.7699966430664,63.66288757324219,6500700
2015-07-08,67.01000213623047,67.31999969482422,66.6500015258789,66.7300033569336,62.685890197753906,5973500
2015-07-09,67.6500015258789,67.94000244140625,67.0199966430664,67.05000305175781,62.98650360107422,4837800
2015-07-10,67.9800033569336,68.54000091552734,67.91000366210938,68.41999816894531,64.27346801757812,5110200
2015-07-13,69.05000305175781,69.5999984741211,68.83000183105469,69.5199966430664,65.30681610107422,6832300
2015-07-14,69.97000122070312,70.30000305175781,69.47000122070312,70.0999984741211,65.85164642333984,5635400
2015-07-15,70.12999725341797,70.27999877929688,69.69000244140625,70.0199966430664,65.7765121459961,4506200
2015-07-16,70.43000030517578,70.58999633789062,69.97000122070312,70.56999969482422,66.29317474365234,6512500
2015-07-17,70.4000015258789,70.95999908447266,70.27999877929688,70.87999725341797,66.5843734741211,6287600
2015-07-20,71.29000091552734,73.0,71.2300033569336,72.69999694824219,68.29410552978516,10198500
2015-07-21,72.83999633789062,72.87999725341797,71.76000213623047,72.0199966430664,67.6552963256836,10919600
2015-07-22,71.94000244140625,72.1500015258789,71.62000274658203,71.97000122070312,67.60832977294922,6303200
2015-07-23,72.19999694824219,72.25,71.19999694824219,71.75,67.4016342163086,10755700
2015-07-24,76.77999877929688,76.91999816894531,74.4000015258789,74.80000305175781,70.26680755615234,21196100
2015-07-27,74.27999877929688,74.70999908447266,73.58000183105469,73.86000061035156,69.38377380371094,10293800
2015-07-28,74.30000305175781,75.18000030517578,73.8499984741211,74.73999786376953,70.21045684814453,10054300
2015-07-29,74.94999694824219,76.43000030517578,74.66999816894531,76.01000213623047,71.40349578857422,13746900
2015-07-30,75.88999938964844,76.76000213623047,75.23999786376953,76.37999725341797,71.75106048583984,6507000
2015-07-31,76.44999694824219,76.51000213623047,75.31999969482422,75.33999633789062,70.7740707397461,8526300
2015-08-03,75.58999633789062,76.04000091552734,75.01000213623047,75.7699966430664,71.17805480957031,5810800
2015-08-04,75.52999877929688,76.08000183105469,75.02999877929688,75.2699966430664,70.70833587646484,6957900
2015-08-05,76.05000305175781,76.16999816894531,74.91999816894531,74.9800033569336,70.43590545654297,6976400
2015-08-06,75.30000305175781,75.41999816894531,73.55000305175781,73.58000183105469,69.12076568603516,7767800
2015-08-07,73.68000030517578,74.30999755859375,73.31999969482422,74.20999908447266,69.71253967285156,6484600
2015-08-10,74.88999938964844,75.18000030517578,73.8499984741211,74.37999725341797,69.87226867675781,6183500
