Date,Open,High,Low,Close,Adj Close,Volume
2014-08-29,263.0,264.5,260.3500061035156,261.8500061035156,239.66595458984375,8097
2014-09-01,261.0,262.1499938964844,259.8500061035156,261.3999938964844,239.2541046142578,9050
2014-09-02,262.29998779296875,263.0,260.54998779296875,262.75,240.4896697998047,10765
2014-09-03,245.0,253.75,233.0,253.75,232.25218200683594,282435
2014-09-04,252.8000030517578,253.9499969482422,247.5,249.14999389648438,228.0419158935547,51075
2014-09-05,248.14999389648438,249.0,241.0500030517578,243.1999969482422,222.5959930419922,64074
2014-09-08,243.5500030517578,245.4499969482422,243.25,243.6999969482422,223.05360412597656,28596
2014-09-09,243.5,246.0500030517578,243.5,245.0,224.2434844970703,23995
2014-09-10,246.39999389648438,246.39999389648438,242.14999389648438,244.0500030517578,223.37400817871094,18670
2014-09-11,245.0,247.5,241.9499969482422,242.25,221.72647094726562,17652
2014-09-12,242.3000030517578,243.6999969482422,241.1999969482422,242.35000610351562,221.81802368164062,15696
2014-09-15,241.10000610351562,244.10000610351562,240.60000610351562,243.60000610351562,222.96209716796875,21548
2014-09-16,244.6999969482422,247.0,243.64999389648438,244.5,223.7858428955078,20068
2014-09-17,245.89999389648438,246.1999969482422,243.6999969482422,243.6999969482422,223.05360412597656,18018
2014-09-18,243.6999969482422,246.4499969482422,242.35000610351562,244.5500030517578,223.8316192626953,13613
2014-09-19,246.0,247.5500030517578,244.0,245.60000610351562,224.7926483154297,33975
2014-09-22,245.5,246.85000610351562,244.64999389648438,246.4499969482422,225.5706024169922,13992
2014-09-23,247.0,247.0,243.10000610351562,243.89999389648438,223.2366485595703,15506
2014-09-24,243.3000030517578,245.5,240.75,245.5,224.7010955810547,26513
2014-09-25,245.60000610351562,245.60000610351562,240.0500030517578,240.10000610351562,219.7586212158203,49316
2014-09-26,240.1999969482422,240.5500030517578,236.5500030517578,237.39999389648438,217.28733825683594,44766
2014-09-29,238.25,238.6999969482422,235.89999389648438,236.14999389648438,216.1432647705078,26100
2014-09-30,236.14999389648438,238.0,236.0500030517578,236.75,216.69244384765625,36486
2014-10-01,236.0,238.60000610351562,235.14999389648438,235.14999389648438,215.2279815673828,43055
2014-10-02,235.75,237.85000610351562,235.0500030517578,236.64999389648438,216.60089111328125,46263
2014-10-03,237.0,238.0,236.89999389648438,237.64999389648438,217.5161895751953,21935
2014-10-06,239.39999389648438,240.14999389648438,238.10000610351562,239.8000030517578,219.4840087890625,36196
2014-10-07,239.9499969482422,240.4499969482422,237.6999969482422,237.6999969482422,217.56195068359375,23641
2014-10-08,237.0500030517578,237.85000610351562,235.64999389648438,235.9499969482422,215.960205078125,19316
2014-10-09,237.9499969482422,238.9499969482422,235.5,235.9499969482422,215.960205078125,21641
2014-10-10,235.1999969482422,235.39999389648438,233.0500030517578,233.25,213.48890686035156,22519
2014-10-13,232.0,233.25,230.75,231.64999389648438,212.02450561523438,32690
2014-10-14,231.0,231.60000610351562,230.0,230.89999389648438,211.33804321289062,23432
2014-10-15,230.5500030517578,234.5,230.5500030517578,232.35000610351562,212.6652374267578,35125
2014-10-16,232.64999389648438,235.0500030517578,229.0,232.39999389648438,212.71099853515625,31903
2014-10-17,231.85000610351562,235.8000030517578,231.8000030517578,235.25,215.31951904296875,31091
2014-10-20,235.64999389648438,236.0,229.5,230.9499969482422,211.38380432128906,31982
2014-10-21,231.0,235.25,230.3000030517578,235.14999389648438,215.2279815673828,46009
2014-10-22,235.60000610351562,238.39999389648438,235.25,236.85000610351562,216.7839813232422,18138
2014-10-23,236.85000610351562,236.85000610351562,232.85000610351562,235.25,215.31951904296875,34908
2014-10-24,231.0,234.8000030517578,230.5,232.5500030517578,212.8482666015625,26889
2014-10-27,234.5,239.9499969482422,233.1999969482422,238.3000030517578,218.11111450195312,35540
2014-10-28,238.89999389648438,240.85000610351562,237.5,238.1999969482422,218.0195770263672,20941
2014-10-29,238.5500030517578,241.75,238.5500030517578,241.14999389648438,220.71966552734375,22190
2014-10-30,241.60000610351562,244.25,240.85000610351562,243.9499969482422,223.2824249267578,20378
2014-10-31,245.0,247.3000030517578,244.9499969482422,247.10000610351562,226.16555786132812,32417
2014-11-03,247.4499969482422,249.8000030517578,245.3000030517578,246.5500030517578,225.6621856689453,30926
2014-11-04,246.0,247.39999389648438,240.35000610351562,241.35000610351562,220.90272521972656,22356
2014-11-05,241.5,247.85000610351562,241.5,247.85000610351562,226.85205078125,28172
2014-11-06,249.75,249.8000030517578,246.0,248.89999389648438,227.8130645751953,29118
2014-11-07,249.0,252.89999389648438,248.9499969482422,252.39999389648438,231.0165252685547,31537
2014-11-10,252.39999389648438,257.0,251.9499969482422,257.0,235.22683715820312,29986
2014-11-11,257.0,258.3999938964844,255.8000030517578,257.0,235.22683715820312,29166
2014-11-12,257.0,258.95001220703125,256.1499938964844,256.5,234.76922607421875,35935
2014-11-13,256.5,259.54998779296875,256.0,259.1499938964844,237.19467163085938,36685
2014-11-14,260.0,260.8500061035156,257.54998779296875,258.04998779296875,236.18785095214844,17609
2014-11-17,256.75,259.3999938964844,256.6499938964844,259.1499938964844,237.19467163085938,14044
2014-11-18,259.20001220703125,260.3500061035156,258.25,259.3500061035156,237.3777313232422,11376
2014-11-19,259.3500061035156,261.0,259.0,259.5,237.5150604248047,18413
2014-11-20,259.8999938964844,261.0,258.54998779296875,259.0,237.05740356445312,19047
2014-11-21,259.0,263.1499938964844,258.6000061035156,261.45001220703125,239.2998046875,44356
2014-11-24,262.5,265.0,261.79998779296875,265.0,242.549072265625,31093
2014-11-25,265.0,265.8999938964844,261.3999938964844,262.29998779296875,240.07778930664062,31781
2014-11-26,261.8500061035156,263.8999938964844,260.8500061035156,262.75,240.4896697998047,19734
2014-11-27,262.8500061035156,266.1499938964844,262.29998779296875,265.6499938964844,243.14398193359375,27713
2014-11-28,266.0,269.5,265.54998779296875,269.25,246.43898010253906,38685
2014-12-01,267.3500061035156,272.0,267.20001220703125,270.75,247.81195068359375,32688
2014-12-02,272.1499938964844,273.6499938964844,270.29998779296875,273.04998779296875,249.91705322265625,31118
2014-12-03,273.04998779296875,276.0,271.95001220703125,272.6499938964844,249.55093383789062,33447
2014-12-04,275.0,284.95001220703125,275.0,284.6499938964844,260.5343322753906,79932
2014-12-05,286.0,300.95001220703125,285.6000061035156,291.0,266.3463439941406,77669
2014-12-08,290.75,294.25,288.70001220703125,294.04998779296875,269.1379089355469,31631
2014-12-09,294.29998779296875,317.3999938964844,294.04998779296875,301.79998779296875,276.2313232421875,136347
2014-12-10,301.0,302.5,291.04998779296875,294.95001220703125,269.9617004394531,66936
2014-12-11,293.5,294.70001220703125,289.75,293.3500061035156,268.49725341796875,53499
2014-12-12,285.0,285.8999938964844,274.75,275.25,251.93067932128906,89080
2014-12-15,275.0,281.8500061035156,272.8500061035156,272.8500061035156,249.73399353027344,86425
2014-12-16,271.1499938964844,277.0,267.3999938964844,277.0,253.532470703125,773590
2014-12-17,280.1000061035156,304.70001220703125,280.04998779296875,304.70001220703125,278.8857116699219,925634
2014-12-18,298.8999938964844,298.8999938964844,290.54998779296875,295.5,270.4651184082031,173142
2014-12-19,298.45001220703125,305.3999938964844,298.45001220703125,305.0,279.1601867675781,173045
2014-12-22,303.5,305.0,294.54998779296875,295.79998779296875,270.7397155761719,151380
2014-12-23,295.5,296.04998779296875,293.0,294.8500061035156,269.87017822265625,163714
2014-12-24,293.0,295.6000061035156,292.1000061035156,294.1000061035156,269.1837463378906,28927
2014-12-29,290.0,291.6499938964844,287.1000061035156,287.1000061035156,262.7767333984375,257265
2014-12-30,287.1000061035156,295.25,286.0,293.3500061035156,268.49725341796875,76472
2014-12-31,291.8500061035156,294.79998779296875,290.0,294.79998779296875,269.8244323730469,32306
2015-01-02,293.0,301.04998779296875,292.3999938964844,299.6499938964844,274.2635498046875,81324
2015-01-05,298.8999938964844,300.6499938964844,288.25,290.0,265.4310302734375,125325
2015-01-06,287.5,289.79998779296875,280.95001220703125,280.95001220703125,257.1477966308594,153051
2015-01-07,283.70001220703125,292.3999938964844,281.8999938964844,287.3500061035156,263.0055847167969,135405
2015-01-08,289.8999938964844,290.25,286.1000061035156,288.8500061035156,264.3785095214844,118128
2015-01-09,289.8500061035156,291.79998779296875,281.0,282.79998779296875,258.84100341796875,151188
2015-01-12,284.1000061035156,288.3999938964844,282.45001220703125,285.0,260.8547058105469,111900
2015-01-13,285.20001220703125,292.3999938964844,284.8500061035156,289.75,265.2022399902344,105050
2015-01-14,284.8500061035156,289.3999938964844,283.25,285.1499938964844,260.9919738769531,70487
2015-01-15,287.0,288.8999938964844,281.0,285.79998779296875,261.58685302734375,99886
2015-01-16,284.5,287.25,282.6499938964844,283.6499938964844,259.6190490722656,99972
2015-01-19,285.6499938964844,288.1499938964844,283.25,287.04998779296875,262.73095703125,67871
2015-01-20,286.8999938964844,287.0,283.70001220703125,285.04998779296875,260.9003601074219,58441
2015-01-21,285.0,285.04998779296875,281.1499938964844,282.95001220703125,258.97833251953125,68068
2015-01-22,284.0,284.20001220703125,277.54998779296875,281.95001220703125,258.06304931640625,64565
2015-01-23,282.75,292.75,282.54998779296875,292.75,267.9480895996094,99522
2015-01-26,291.8500061035156,297.25,291.45001220703125,297.20001220703125,272.0210876464844,64342
2015-01-27,296.45001220703125,302.95001220703125,295.79998779296875,297.75,272.52447509765625,68776
2015-01-28,297.45001220703125,297.8500061035156,290.1000061035156,297.6000061035156,272.38726806640625,90180
2015-01-29,295.6000061035156,298.8500061035156,295.3999938964844,298.8500061035156,273.53125,53769
2015-01-30,300.0,301.8500061035156,298.3500061035156,300.45001220703125,274.9957275390625,95377
2015-02-02,300.70001220703125,301.25,291.1499938964844,292.3999938964844,267.62774658203125,58918
2015-02-03,292.20001220703125,293.70001220703125,287.54998779296875,288.29998779296875,263.87506103515625,81653
2015-02-04,288.8500061035156,297.5,286.04998779296875,297.1000061035156,271.9295959472656,105033
2015-02-05,295.8500061035156,299.75,295.70001220703125,297.5,272.295654296875,63401
2015-02-06,297.1000061035156,299.0,292.95001220703125,293.3500061035156,268.49725341796875,85705
2015-02-09,293.0,293.3999938964844,287.75,287.75,263.3716735839844,55036
2015-02-10,288.0,293.3999938964844,288.0,293.3999938964844,268.54302978515625,56376
2015-02-11,294.75,296.3500061035156,292.25,294.25,269.3209533691406,43568
2015-02-12,289.1000061035156,296.70001220703125,287.95001220703125,292.75,267.9480895996094,84900
2015-02-13,294.0,296.75,292.04998779296875,294.25,269.3209533691406,58946
2015-02-16,297.0,297.0,289.6499938964844,290.1000061035156,265.52264404296875,43379
2015-02-17,290.45001220703125,290.8999938964844,286.8999938964844,287.6499938964844,263.2801208496094,41755
2015-02-18,287.8999938964844,290.3999938964844,286.79998779296875,290.3999938964844,265.7970886230469,53224
2015-02-19,289.04998779296875,291.75,287.04998779296875,289.29998779296875,264.7903137207031,53149
2015-02-20,288.45001220703125,289.25,284.54998779296875,286.3500061035156,262.0903015136719,55624
2015-02-23,287.04998779296875,287.70001220703125,284.6000061035156,285.1499938964844,260.9919738769531,50360
2015-02-24,284.8999938964844,285.3999938964844,280.1000061035156,283.45001220703125,259.43603515625,57201
2015-02-25,285.3999938964844,288.3999938964844,283.20001220703125,284.45001220703125,260.35125732421875,57674
2015-02-26,283.6499938964844,286.6499938964844,282.1000061035156,283.20001220703125,259.2071838378906,59363
2015-02-27,283.04998779296875,288.3500061035156,282.20001220703125,288.3500061035156,263.9208984375,83501
2015-03-02,288.5,289.5,283.5,287.45001220703125,263.0970764160156,46375
2015-03-03,288.0,290.5,287.1000061035156,287.95001220703125,264.93719482421875,74979
2015-03-04,289.0,292.1000061035156,285.6000061035156,292.1000061035156,268.75567626953125,77694
2015-03-05,292.70001220703125,295.04998779296875,292.1499938964844,295.04998779296875,271.4698181152344,72008
2015-03-06,295.0,298.29998779296875,293.6499938964844,297.04998779296875,273.31005859375,78089
2015-03-09,296.95001220703125,296.95001220703125,293.04998779296875,295.1000061035156,271.51580810546875,59167
2015-03-10,295.95001220703125,297.29998779296875,290.04998779296875,290.04998779296875,266.8694763183594,77728
2015-03-11,290.3500061035156,297.95001220703125,290.29998779296875,297.70001220703125,273.9080505371094,81642
2015-03-12,297.79998779296875,300.0,295.79998779296875,299.95001220703125,275.978271484375,60191
2015-03-13,299.8999938964844,301.5,296.3500061035156,300.54998779296875,276.5302734375,63888
2015-03-16,303.25,315.45001220703125,302.6000061035156,313.75,288.67535400390625,103861
2015-03-17,314.79998779296875,315.0,309.54998779296875,313.20001220703125,288.1693420410156,81918
2015-03-18,314.25,314.6499938964844,310.45001220703125,312.29998779296875,287.34124755859375,52868
2015-03-19,311.6000061035156,313.29998779296875,310.20001220703125,311.8500061035156,286.92718505859375,53506
2015-03-20,311.6499938964844,313.45001220703125,311.1000061035156,312.3999938964844,287.4332580566406,164644
2015-03-23,313.0,313.0,305.1000061035156,307.0,282.46484375,58344
2015-03-24,308.45001220703125,311.20001220703125,306.6499938964844,311.20001220703125,286.3291320800781,61548
2015-03-25,309.0,313.70001220703125,303.5,312.20001220703125,287.24920654296875,117102
2015-03-26,311.04998779296875,312.5,305.29998779296875,312.1000061035156,287.1571960449219,118814
2015-03-27,312.5,318.3500061035156,310.6000061035156,316.5,291.2055358886719,84542
2015-03-30,316.5,321.3999938964844,310.8500061035156,314.8500061035156,289.68743896484375,64474
2015-03-31,319.5,330.1499938964844,318.79998779296875,328.3999938964844,302.1545104980469,156028
2015-04-01,327.8500061035156,338.8999938964844,324.1499938964844,331.45001220703125,304.9608459472656,157252
2015-04-02,332.0,335.0,328.6000061035156,333.75,307.0769958496094,52283
2015-04-07,335.0,338.45001220703125,332.20001220703125,337.45001220703125,310.48126220703125,88905
2015-04-08,338.0,341.5,334.5,340.95001220703125,313.7015380859375,90245
2015-04-09,341.5,346.3500061035156,340.04998779296875,342.29998779296875,314.943603515625,64323
2015-04-10,344.6499938964844,349.95001220703125,342.75,345.3500061035156,317.74993896484375,83099
2015-04-13,343.25,344.25,339.54998779296875,341.5,314.2076416015625,74718
2015-04-14,339.79998779296875,343.6000061035156,337.5,339.70001220703125,312.55145263671875,83127
2015-04-15,339.95001220703125,342.54998779296875,336.70001220703125,338.6499938964844,311.58538818359375,82554
2015-04-16,338.6499938964844,341.45001220703125,336.0,339.25,312.1374206542969,53790
2015-04-17,339.20001220703125,340.25,334.3500061035156,335.1000061035156,308.3190612792969,58464
2015-04-20,335.75,341.45001220703125,335.25,340.1000061035156,312.9195251464844,67560
2015-04-21,341.79998779296875,348.5,341.3999938964844,345.1499938964844,317.56591796875,63717
2015-04-22,344.20001220703125,345.3999938964844,337.5,338.95001220703125,311.8614196777344,64655
2015-04-23,339.1499938964844,341.0,335.6499938964844,337.75,310.7572021484375,51498
2015-04-24,337.0,338.95001220703125,334.54998779296875,338.29998779296875,311.26336669921875,70707
2015-04-27,338.5,343.0,335.0,337.6499938964844,310.6653137207031,89141
2015-04-28,338.20001220703125,338.79998779296875,331.20001220703125,335.95001220703125,309.1011657714844,75577
2015-04-29,338.75,349.0,338.3999938964844,339.6499938964844,312.5054626464844,102014
2015-04-30,339.5,340.75,331.1000061035156,337.04998779296875,310.11322021484375,57702
2015-05-04,338.5,347.79998779296875,337.04998779296875,346.3999938964844,318.7159423828125,36063
2015-05-05,347.25,350.20001220703125,334.70001220703125,335.20001220703125,308.41107177734375,52159
2015-05-06,333.3500061035156,336.1499938964844,328.5,331.0,304.5467529296875,63739
2015-05-07,332.6000061035156,332.6000061035156,323.70001220703125,331.95001220703125,305.4207763671875,56939
2015-05-08,335.25,338.25,331.0,337.45001220703125,310.48126220703125,56242
2015-05-11,337.0,337.79998779296875,335.1000061035156,337.1000061035156,310.15924072265625,51608
2015-05-12,336.8500061035156,337.20001220703125,328.20001220703125,331.20001220703125,304.7308044433594,51892
2015-05-13,332.6000061035156,339.0,331.75,333.1000061035156,306.47894287109375,60372
2015-05-14,332.25,339.6499938964844,330.6000061035156,338.8500061035156,311.7693786621094,36491
2015-05-15,340.0,343.25,337.8500061035156,340.1499938964844,312.9654541015625,42762
2015-05-18,341.0,344.6499938964844,339.29998779296875,344.3999938964844,316.8758239746094,32615
2015-05-19,346.0,350.20001220703125,345.3500061035156,349.95001220703125,321.9822692871094,47133
2015-05-20,349.1000061035156,351.20001220703125,348.1499938964844,349.6499938964844,321.7062072753906,52716
2015-05-21,349.8500061035156,351.3999938964844,345.5,348.8999938964844,321.0162048339844,56200
2015-05-22,348.0,352.0,345.54998779296875,350.75,322.71832275390625,47978
2015-05-25,350.75,351.0,347.6000061035156,348.04998779296875,320.2341003417969,5071
2015-05-26,348.45001220703125,349.8999938964844,345.04998779296875,347.1499938964844,319.4060363769531,51226
2015-05-27,348.79998779296875,352.0,346.3999938964844,351.95001220703125,323.8224792480469,41634
2015-05-28,351.1000061035156,352.3500061035156,348.1499938964844,350.5,322.48834228515625,40939
2015-05-29,350.29998779296875,357.8500061035156,349.70001220703125,355.6499938964844,327.22674560546875,123206
2015-06-01,353.75,363.04998779296875,352.25,361.79998779296875,332.88519287109375,55513
2015-06-02,362.0,365.5,360.3999938964844,363.3500061035156,334.3114013671875,88690
2015-06-03,363.0,365.0,360.25,362.29998779296875,333.3452453613281,55716
2015-06-04,356.8500061035156,356.8500061035156,347.70001220703125,350.45001220703125,326.9544982910156,76806
2015-06-05,351.1000061035156,351.1000061035156,343.54998779296875,346.6000061035156,323.3626403808594,54872
2015-06-08,347.20001220703125,350.0,344.3500061035156,344.3500061035156,321.2633972167969,49452
2015-06-09,345.04998779296875,346.5,338.70001220703125,345.8500061035156,322.6629333496094,75243
2015-06-10,345.0,355.6000061035156,342.3999938964844,354.70001220703125,330.91961669921875,61100
2015-06-11,355.45001220703125,365.54998779296875,355.25,360.6000061035156,336.42401123046875,91390
2015-06-12,360.54998779296875,360.54998779296875,354.5,358.6000061035156,334.5581359863281,43994
2015-06-15,356.3999938964844,357.04998779296875,351.0,352.54998779296875,328.9136657714844,37939
2015-06-16,350.70001220703125,353.04998779296875,347.20001220703125,352.5,328.86700439453125,50030
2015-06-17,353.79998779296875,353.79998779296875,346.0,347.95001220703125,324.62213134765625,44863
2015-06-18,346.95001220703125,346.95001220703125,341.29998779296875,346.95001220703125,323.6892395019531,60166
2015-06-19,347.0,358.0,344.3999938964844,344.3999938964844,321.31011962890625,328993
2015-06-22,351.8500061035156,356.8999938964844,350.3500061035156,356.25,332.3656921386719,70605
2015-06-23,358.6499938964844,360.54998779296875,356.8500061035156,359.25,335.1645202636719,41472
2015-06-24,358.6499938964844,362.0,355.70001220703125,357.54998779296875,333.5784912109375,51616
2015-06-25,356.70001220703125,359.0,353.5,356.8500061035156,332.9254150390625,62201
2015-06-26,355.75,359.79998779296875,354.29998779296875,357.6499938964844,333.6717834472656,43329
2015-06-29,346.5,356.5,345.6499938964844,352.0,328.400634765625,87487
2015-06-30,348.0,348.0,334.6000061035156,334.6000061035156,312.16717529296875,136297
2015-07-01,335.79998779296875,340.3500061035156,335.54998779296875,338.1499938964844,315.4792175292969,92559
2015-07-02,339.0,339.3500061035156,334.29998779296875,334.95001220703125,312.49371337890625,44379
2015-07-03,334.25,335.79998779296875,332.0,334.5,312.07391357421875,35513
2015-07-06,330.8500061035156,332.8500061035156,328.5,329.45001220703125,307.36248779296875,34224
2015-07-07,329.79998779296875,330.3500061035156,320.5,320.5,299.0124816894531,49882
2015-07-08,321.1000061035156,325.95001220703125,321.0,325.0,303.2107849121094,53466
2015-07-09,325.5,332.6499938964844,325.0,330.8500061035156,308.6685791015625,50237
2015-07-10,337.45001220703125,338.0,333.45001220703125,337.0,314.4062805175781,54476
2015-07-13,338.95001220703125,343.29998779296875,337.54998779296875,339.20001220703125,316.4587707519531,41091
2015-07-14,339.29998779296875,339.29998779296875,332.79998779296875,334.1499938964844,311.747314453125,48923
2015-07-15,334.75,334.75,331.8500061035156,334.0,311.6073913574219,47084
2015-07-16,334.5,342.0,334.5,338.5,315.80572509765625,45083
2015-07-17,339.1000061035156,342.0,336.8999938964844,340.25,317.4384460449219,41445
2015-07-20,342.8500061035156,343.20001220703125,339.5,341.0,318.13812255859375,41531
2015-07-21,343.5,346.0,337.79998779296875,339.95001220703125,317.1584777832031,110706
2015-07-22,340.0,342.6000061035156,338.79998779296875,342.04998779296875,319.1177062988281,63382
2015-07-23,344.1499938964844,348.0,342.0,347.79998779296875,324.4822082519531,94039
2015-07-24,346.3999938964844,352.04998779296875,346.3999938964844,348.70001220703125,325.3218078613281,79744
2015-07-27,347.3500061035156,348.20001220703125,341.3999938964844,342.20001220703125,319.2576904296875,82267
2015-07-28,344.04998779296875,346.20001220703125,342.6000061035156,343.8999938964844,320.8436279296875,50153
2015-07-29,345.5,349.8500061035156,345.3500061035156,348.6499938964844,325.27520751953125,83364
2015-07-30,350.0,352.04998779296875,346.70001220703125,349.1000061035156,325.6950378417969,47349
2015-07-31,349.8999938964844,354.45001220703125,349.5,354.45001220703125,330.6863708496094,49804
2015-08-03,355.0,355.6499938964844,352.3500061035156,353.79998779296875,330.0799560546875,28684
2015-08-04,354.45001220703125,354.54998779296875,349.95001220703125,354.54998779296875,330.77960205078125,36822
2015-08-05,354.25,355.79998779296875,350.3500061035156,352.95001220703125,329.28692626953125,44873
2015-08-06,354.3999938964844,355.45001220703125,350.54998779296875,351.6000061035156,328.0274353027344,47084
2015-08-07,351.95001220703125,351.95001220703125,347.54998779296875,350.5,327.00115966796875,26580
2015-08-10,351.79998779296875,354.70001220703125,350.6000061035156,352.6499938964844,329.0071105957031,29632
2015-08-11,349.54998779296875,349.54998779296875,336.0,338.79998779296875,316.0856018066406,84668
2015-08-12,334.6000061035156,334.6000061035156,324.1499938964844,325.54998779296875,303.7238464355469,93481
2015-08-13,332.3999938964844,333.25,326.29998779296875,328.70001220703125,306.66278076171875,68002
2015-08-14,329.0,331.70001220703125,328.1000061035156,330.1000061035156,307.9688415527344,24515
2015-08-17,331.75,335.29998779296875,328.45001220703125,330.1000061035156,307.9688415527344,40132
2015-08-18,330.04998779296875,333.1000061035156,328.3999938964844,329.0,306.942626953125,36132
2015-08-19,328.1000061035156,330.1499938964844,325.6000061035156,325.70001220703125,303.8639221191406,25285
2015-08-20,324.1000061035156,324.75,315.0,315.0,293.8812255859375,40537
2015-08-21,311.04998779296875,319.79998779296875,310.0,313.3500061035156,292.3418273925781,58682
2015-08-24,310.0,312.0,298.04998779296875,305.0,284.55157470703125,104492
2015-08-25,309.20001220703125,320.8500061035156,306.3999938964844,317.1000061035156,295.8404541015625,98541
2015-08-26,316.20001220703125,318.0,309.45001220703125,312.6499938964844,291.6887512207031,83114
2015-08-27,317.79998779296875,322.54998779296875,316.79998779296875,321.95001220703125,300.3652648925781,62008
2015-08-28,328.0,331.25,314.70001220703125,317.5,296.2136535644531,48137
2015-08-31,315.79998779296875,317.04998779296875,313.5,316.6499938964844,295.420654296875,55991
2015-09-01,314.3999938964844,315.75,306.54998779296875,309.1499938964844,288.4234924316406,65775
2015-09-02,310.20001220703125,313.3500061035156,308.25,310.75,289.9161682128906,47503
2015-09-03,317.0,322.3999938964844,316.20001220703125,320.04998779296875,298.5926818847656,73515
2015-09-04,317.8500061035156,318.0,306.6499938964844,307.6499938964844,287.0239562988281,62592
2015-09-07,309.3500061035156,312.3500061035156,308.04998779296875,311.5,290.6158752441406,39007
2015-09-08,312.6499938964844,316.25,311.6499938964844,312.5,291.5489196777344,45460
2015-09-09,319.04998779296875,319.70001220703125,313.8999938964844,314.6000061035156,293.50811767578125,45300
2015-09-10,312.6499938964844,325.8999938964844,312.5,318.6000061035156,297.2398986816406,105409
2015-09-11,320.20001220703125,320.29998779296875,310.5,312.8999938964844,291.9219970703125,51633
2015-09-14,313.95001220703125,317.45001220703125,311.45001220703125,313.29998779296875,292.2951965332031,41584
